timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784253600000,2026-07-17T02:00:00+00:00,571.32,571.77,569.79,570.7,35.229067930490004,575.705,570.6668277123565,574.66,2.534285714285732,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784257200000,2026-07-17T03:00:00+00:00,570.58,572.92,570.25,571.97,33.40552246886837,575.3295,570.3536484145948,574.68695,2.490714285714294,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784260800000,2026-07-17T04:00:00+00:00,571.95,572.17,570.06,571.23,27.83619258439397,575.067,569.815340833605,574.7144000000001,2.4250000000000114,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784264400000,2026-07-17T05:00:00+00:00,571.14,571.36,566.78,567.18,22.94708029197072,574.575,568.3871263749184,574.7181499999999,2.4950000000000125,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784268000000,2026-07-17T06:00:00+00:00,566.91,569.4,566.91,569.4,33.256880733944854,574.1885,567.727635429373,574.72715,2.4928571428571575,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T07:34:26.835727+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784271600000,2026-07-17T07:00:00+00:00,569.47,569.64,567.71,567.72,33.54928273947246,573.6885,566.8608524549091,574.72345,2.4371428571428657,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T12:00:16.007706+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784275200000,2026-07-17T08:00:00+00:00,565.37,565.37,562.39,563.96,26.070991432068496,572.955,564.6704227627486,574.69025,2.7035714285714385,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T12:00:16.007706+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784278800000,2026-07-17T09:00:00+00:00,564.04,565.0,563.73,563.93,26.448675496688722,572.2465,563.4361509149758,574.6761,2.7064285714285785,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T12:00:16.007706+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784282400000,2026-07-17T10:00:00+00:00,564.07,564.93,563.3,563.68,27.110733983877694,571.4685000000001,562.5188468782311,574.6667000000001,2.729285714285725,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T12:00:16.007706+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784286000000,2026-07-17T11:00:00+00:00,563.56,564.14,562.59,563.85,22.227252150294476,570.7090000000001,561.8811058003627,574.6458,2.695000000000001,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T13:56:59.935280+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784289600000,2026-07-17T12:00:00+00:00,564.45,564.45,560.48,560.48,22.852233676976084,569.9185,560.5329275081382,574.5997,2.74857142857143,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T13:56:59.935280+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784293200000,2026-07-17T13:00:00+00:00,560.4,560.46,555.1,558.6,22.00165425971892,569.107,558.7991406684027,574.5271,2.968571428571425,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T15:13:13.149235+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784296800000,2026-07-17T14:00:00+00:00,560.16,562.54,559.92,561.03,22.23719676549875,568.4514999999999,558.30853145031,574.4683,2.9371428571428573,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T15:13:13.149235+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784300400000,2026-07-17T15:00:00+00:00,561.09,561.09,559.15,559.75,23.283160865475168,567.6735,557.3684482776649,574.4057,2.82571428571429,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T16:35:48.140708+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784304000000,2026-07-17T16:00:00+00:00,562.64,564.54,561.84,562.8,31.490159325210783,567.234,557.5663127895033,574.37515,3.0042857142857105,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T17:43:01.385359+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784307600000,2026-07-17T17:00:00+00:00,564.0,567.28,564.0,565.43,35.5947136563876,566.759,558.0645767298801,574.3456,3.048571428571425,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T18:41:36.387548+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784311200000,2026-07-17T18:00:00+00:00,565.68,566.76,565.52,566.32,39.256017505470645,566.4395,558.2574208632522,574.33125,2.9864285714285677,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-17T19:47:35.274538+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784314800000,2026-07-17T19:00:00+00:00,566.8,567.37,565.3,567.37,50.478589420655055,566.225,558.4494267092385,574.3245,2.867857142857141,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-17T20:38:14.742795+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784318400000,2026-07-17T20:00:00+00:00,567.44,567.5,566.8,567.33,44.29123000551593,565.9335,558.8474340251431,574.3168000000001,2.769285714285713,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-17T21:29:58.054926+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784322000000,2026-07-17T21:00:00+00:00,567.91,568.46,567.88,568.46,60.39402173913053,565.8285000000001,559.0128290132284,574.3084,2.5328571428571456,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-17T22:25:40.895155+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784325600000,2026-07-17T22:00:00+00:00,568.32,568.36,567.06,567.29,62.073966642494135,565.6415,559.1863616591116,574.2848,2.4328571428571473,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-17T23:22:40.932319+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784329200000,2026-07-17T23:00:00+00:00,567.12,567.12,566.26,566.79,60.028050490883565,565.3745,559.5833775699348,574.26495,2.422857142857148,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T00:14:11.008434+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784332800000,2026-07-18T00:00:00+00:00,567.69,567.84,567.2,567.79,64.34054431263084,565.2475000000001,559.9132976228864,574.2608,2.4271428571428584,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T03:34:25.845617+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784336400000,2026-07-18T01:00:00+00:00,567.44,567.44,566.2,566.46,57.39247311827967,565.1955,559.9338406609696,574.2342000000001,2.459285714285719,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T03:34:25.845617+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784340000000,2026-07-18T02:00:00+00:00,566.6,567.92,566.01,567.52,78.94736842105229,565.1015,560.0820567041746,574.2154,2.3121428571428573,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T03:34:25.845617+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784343600000,2026-07-18T03:00:00+00:00,567.48,568.47,567.48,567.84,81.64609053497941,565.2235,560.0643013219099,574.20585,1.9985714285714298,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T05:50:27.796181+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784347200000,2026-07-18T04:00:00+00:00,567.84,567.85,566.63,566.89,73.70550161812301,565.3734999999999,560.1929854502741,574.1914999999999,1.9085714285714306,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T05:50:27.796181+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784350800000,2026-07-18T05:00:00+00:00,566.88,567.2,566.5,567.12,70.42766151046408,565.533,560.3436566889518,574.1763500000001,1.6928571428571462,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T07:21:31.453909+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784354400000,2026-07-18T06:00:00+00:00,567.19,568.1,566.13,567.08,65.71719226856571,565.707,560.5444266106988,574.1621,1.6407142857142958,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T07:21:31.453909+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784358000000,2026-07-18T07:00:00+00:00,566.88,567.11,566.81,567.07,57.69712140175229,565.8475,560.697160690797,574.15585,1.4271428571428746,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T09:04:53.046040+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784361600000,2026-07-18T08:00:00+00:00,567.37,568.53,567.34,567.52,54.66321243523332,566.2284999999999,561.6357131554005,574.14515,1.40142857142858,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T09:04:53.046040+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784365200000,2026-07-18T09:00:00+00:00,567.6,567.87,567.59,567.67,50.495049504950046,566.6045,562.9229053726777,574.1102500000001,1.2564285714285819,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T10:37:26.372854+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784368800000,2026-07-18T10:00:00+00:00,568.07,568.48,568.01,568.27,52.6387009472259,566.9865,564.2455711428548,574.0794000000001,1.2557142857142887,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T11:34:15.155474+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784372400000,2026-07-18T11:00:00+00:00,569.28,569.83,569.24,569.6,58.677685950413355,567.3820000000001,565.1200132626543,574.057,1.3050000000000068,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T12:32:13.487374+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784376000000,2026-07-18T12:00:00+00:00,569.37,570.15,568.73,568.73,60.000000000000284,567.6105,565.9297326157572,574.0207,1.309285714285709,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T14:01:23.554070+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784379600000,2026-07-18T13:00:00+00:00,570.81,570.81,568.8,569.15,57.588357588357184,567.876,565.8546895340057,573.99215,1.414285714285711,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T15:04:57.497989+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784383200000,2026-07-18T14:00:00+00:00,569.28,570.68,568.64,570.54,64.3592142188961,568.0655,565.7948483314267,573.9644499999999,1.453571428571422,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T15:04:57.497989+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784386800000,2026-07-18T15:00:00+00:00,570.54,570.61,570.41,570.41,70.13251783893986,568.206,565.7295315467395,573.94745,1.3771428571428552,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T16:06:49.867704+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784390400000,2026-07-18T16:00:00+00:00,570.32,570.36,570.08,570.16,64.66666666666677,568.3165000000001,565.7154058071668,573.9204,1.3321428571428555,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-18T17:09:10.301155+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784394000000,2026-07-18T17:00:00+00:00,570.74,570.74,570.32,570.43,64.0625000000002,568.456,565.6304706690704,573.8936,1.3457142857142799,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0023591225666852724,67.14129244249767,0.0
2026-07-18T18:07:00.136968+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784397600000,2026-07-18T18:00:00+00:00,571.0,571.0,570.86,570.89,73.86634844868769,568.6775,565.637862686118,573.87165,1.3957142857142912,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0024448042279848854,67.35582154515839,0.0
2026-07-18T19:21:06.478656+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784401200000,2026-07-18T19:00:00+00:00,570.33,571.13,570.26,571.13,70.70600632244464,568.8199999999999,565.7033415329968,573.84785,1.5514285714285734,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.002716419329099458,69.00780379041248,0.0
2026-07-18T20:10:33.554640+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784404800000,2026-07-18T20:00:00+00:00,570.21,570.4,570.21,570.39,69.17728852838928,568.926,565.8951756896935,573.8290999999999,1.442142857142853,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.002528345267523717,68.00920598388963,0.0
2026-07-18T21:05:46.438050+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784408400000,2026-07-18T21:00:00+00:00,571.03,571.13,571.03,571.13,69.77272727272748,569.1955,566.1663121550573,573.8136999999999,1.4971428571428516,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0026213696656502924,71.5508021390375,0.0
2026-07-18T23:01:30.190369+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784412000000,2026-07-18T22:00:00+00:00,570.4,571.15,569.51,570.14,63.617463617463635,569.2905,566.4089415674937,573.8013,1.691428571428568,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.00296668988569223,64.55696202531638,0.0
2026-07-19T00:01:32.228231+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784415600000,2026-07-18T23:00:00+00:00,569.94,570.74,569.36,570.36,61.98952879581138,569.4064999999999,566.5681252890168,573.78625,1.7171428571428546,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0030106298778716156,62.769230769230816,0.0
2026-07-19T03:41:31.708065+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784419200000,2026-07-19T00:00:00+00:00,570.5,571.19,570.41,570.72,58.608893956670435,569.6045,566.9528931286942,573.75695,1.6707142857142847,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.002927379951139411,62.49999999999985,0.0
2026-07-19T03:41:31.708065+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784422800000,2026-07-19T01:00:00+00:00,570.5,570.56,569.79,570.19,54.18502202643227,569.754,567.3345256769379,573.73005,1.6785714285714366,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0029438808617678956,58.608893956670435,0.0
2026-07-19T03:41:31.708065+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784426400000,2026-07-19T02:00:00+00:00,570.15,572.26,570.03,570.6,49.20634920634923,569.9300000000001,567.8221480127966,573.7102,1.6378571428571556,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0028704120975414573,54.18502202643227,0.0
2026-07-19T03:41:31.708065+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784430000000,2026-07-19T03:00:00+00:00,570.5,570.5,568.61,568.78,47.52358490565995,569.9865,568.0746707712354,573.6761,1.6364285714285853,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.002877085290320661,49.20634920634923,0.44517433435182713
2026-07-19T06:15:55.912056+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784433600000,2026-07-19T04:00:00+00:00,568.5,569.0,567.01,568.53,36.510067114094106,570.023,568.2886055812022,573.64435,1.6471428571428777,False,CLOSE_NOT_ABOVE_MA200,0.0028971960268462135,46.004566210045404,0.5582571841573016
2026-07-19T06:15:55.912056+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784437200000,2026-07-19T05:00:00+00:00,568.4,568.91,568.21,568.45,37.10777626193741,570.042,568.3870969817065,573.6091,1.6114285714285839,False,CLOSE_NOT_ABOVE_MA200,0.002834776271314247,36.510067114094106,0.6115939716311968
2026-07-19T06:15:55.912056+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784440800000,2026-07-19T06:00:00+00:00,568.41,568.62,568.3,568.46,34.42389758179293,570.0045,568.245187918544,573.5731,1.5542857142857298,False,CLOSE_NOT_ABOVE_MA200,0.0027342041907710826,37.10777626193741,0.6137044117646938
2026-07-19T08:36:16.854597+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784444400000,2026-07-19T07:00:00+00:00,568.79,569.28,568.21,568.59,32.92517006802706,569.9849999999999,568.1988589081581,573.5425,1.499285714285723,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.002636848545148038,38.36898395721922,0.5697299666507519
2026-07-19T08:36:16.854597+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784448000000,2026-07-19T08:00:00+00:00,568.58,568.86,568.31,568.51,36.500754147813005,569.874,568.0125124228281,573.51355,1.3778571428571564,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.002423628683501005,32.92517006802706,0.604948055987571
2026-07-19T10:11:40.040311+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784451600000,2026-07-19T09:00:00+00:00,568.37,568.37,566.9,567.5,31.4060446780544,569.7860000000001,567.6637521351277,573.4852500000001,1.4192857142857227,False,CLOSE_NOT_ABOVE_MA200,0.002500943989930789,36.173393124066095,1.0204663647039742
2026-07-19T10:11:40.040311+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784455200000,2026-07-19T10:00:00+00:00,567.4,567.64,567.18,567.31,22.934472934471927,569.6245,567.2767310590787,573.4484,1.3307142857143017,False,CLOSE_NOT_ABOVE_MA200,0.0023456563179113745,31.4060446780544,1.1026849883700258
2026-07-19T11:29:25.862118+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784458800000,2026-07-19T11:00:00+00:00,567.7,569.6,567.6,568.81,39.24731182795642,569.5725,567.3084604685514,573.42165,1.3657142857143023,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.002401002594388816,26.788218793827724,0.31667824267786693
2026-07-19T12:28:54.593056+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784462400000,2026-07-19T12:00:00+00:00,567.7,567.7,566.7,567.1,28.380386329865473,569.3405,566.7966645100437,573.3785,1.325000000000021,False,CLOSE_NOT_ABOVE_MA200,0.0023364485981308782,29.339477726573847,1.0702289308175623
2026-07-19T14:03:00.488269+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784466000000,2026-07-19T13:00:00+00:00,567.51,568.01,566.87,568.01,29.054054054052557,569.2225,566.8555114068812,573.3479,1.3157142857143072,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,0.0023163576093982625,32.47588424437251,0.5568068041982912
2026-07-19T15:07:19.173085+00:00,NEW_BNB_12H_MR,BNB,BNBUSDT,strategy-lab-v1.0.0:NEW_BNB_12H_MR,1784469600000,2026-07-19T14:00:00+00:00,567.89,569.49,567.31,569.32,39.99999999999967,569.172,566.853193410404,573.31625,1.4157142857143055,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,0.0024866758338268555,28.692699490660942,0.0
